1.592486162661641000e+15 7.244444444444000375e+00 -8.901179185200000510e-02
1.592486162703320000e+15 7.250000000000000000e+00 -9.948376736399999754e-02
1.592486162745276000e+15 7.265277777778000434e+00 -9.948376736399999754e-02
1.592486162787397000e+15 7.287499999999999645e+00 -9.599310885999999543e-02
1.592486162829398000e+15 7.354166666667000030e+00 -9.075712110399999921e-02
1.592486162871389000e+15 7.262500000000000178e+00 -7.853981633999999878e-02
1.592486162913560000e+15 7.224999999999999645e+00 -7.155849933199999457e-02
1.592486162955550000e+15 7.493055555556000336e+00 -6.806784082800000635e-02
1.592486162997516000e+15 7.369444444444000375e+00 -7.155849933199999457e-02
1.592486163039521000e+15 7.333333333332999970e+00 -7.679448708800000467e-02
1.592486163081525000e+15 7.416666666667000030e+00 -7.330382858400000257e-02
1.592486163123590000e+15 7.397222222222000099e+00 -7.679448708800000467e-02
1.592486163165570000e+15 7.422222222221999566e+00 -7.679448708800000467e-02
1.592486163207729000e+15 7.401388888888999595e+00 -7.504915783599999668e-02
1.592486163249663000e+15 7.455555555555999803e+00 -7.504915783599999668e-02
1.592486163291694000e+15 7.454166666666999674e+00 -6.981317008000000046e-02
1.592486163333648000e+15 7.472222222222000276e+00 -6.806784082800000635e-02
1.592486163376005000e+15 7.462500000000000355e+00 -6.108652382000000214e-02
1.592486163417650000e+15 7.502777777778000257e+00 -6.108652382000000214e-02
1.592486163459776000e+15 7.505555555555999625e+00 -6.108652382000000214e-02
1.592486163501645000e+15 7.518055555555999803e+00 -6.108652382000000214e-02
1.592486163543895000e+15 7.541666666667000030e+00 -6.108652382000000214e-02
1.592486163585884000e+15 7.544444444444000197e+00 -5.934119456800000109e-02
1.592486163627890000e+15 7.568055555555999625e+00 -5.759586531600000003e-02
1.592486163669924000e+15 7.556944444444000375e+00 -5.585053606399999898e-02
1.592486163711887000e+15 7.620833333332999615e+00 -5.235987755999999688e-02
1.592486163753878000e+15 7.623611111110999872e+00 -5.061454830800000276e-02
1.592486163796122000e+15 7.680555555556000336e+00 -4.537856055199999961e-02
1.592486163838009000e+15 7.720833333333000148e+00 -4.363323129999999855e-02
1.592486163879999000e+15 7.697222222221999921e+00 -4.188790204799999750e-02
1.592486163922013000e+15 7.715277777777999724e+00 -4.188790204799999750e-02
1.592486163964060000e+15 7.748611111110999872e+00 -4.188790204799999750e-02
1.592486164006154000e+15 7.769444444443999842e+00 -4.537856055199999961e-02
1.592486164048150000e+15 7.804166666667000207e+00 -4.537856055199999961e-02
1.592486164090162000e+15 7.837500000000000355e+00 -4.537856055199999961e-02
1.592486164132007000e+15 7.838888888888999595e+00 -4.537856055199999961e-02
1.592486164174149000e+15 7.883333333332999793e+00 -4.363323129999999855e-02
1.592486164216252000e+15 7.909722222222000276e+00 -4.188790204799999750e-02
1.592486164258132000e+15 7.968055555555999980e+00 -4.712388980400000066e-02
1.592486164300258000e+15 7.948611111111000049e+00 -4.712388980400000066e-02
1.592486164342252000e+15 7.988888888888999951e+00 -4.886921905600000171e-02
1.592486164384446000e+15 8.012499999999999289e+00 -5.061454830800000276e-02
1.592486164426252000e+15 8.001388888889000128e+00 -5.061454830800000276e-02
1.592486164468298000e+15 8.022222222222000099e+00 -5.061454830800000276e-02
1.592486164510405000e+15 8.016666666666999674e+00 -5.061454830800000276e-02
1.592486164552238000e+15 8.013888888888999418e+00 -5.061454830800000276e-02
1.592486164594393000e+15 8.047222222222000454e+00 -5.061454830800000276e-02
1.592486164636488000e+15 8.070833333333000681e+00 -5.061454830800000276e-02
1.592486164678367000e+15 8.031944444443999132e+00 -4.886921905600000171e-02
1.592486164720872000e+15 8.063888888889000128e+00 -4.712388980400000066e-02
1.592486164762384000e+15 8.065277777778000257e+00 -4.886921905600000171e-02
1.592486164804531000e+15 8.079166666666999674e+00 -5.235987755999999688e-02
1.592486164846501000e+15 8.074999999999999289e+00 -4.712388980400000066e-02
1.592486164888650000e+15 8.086111111111000227e+00 -5.061454830800000276e-02
1.592486164930999000e+15 8.093055555556000868e+00 -5.061454830800000276e-02
1.592486164972637000e+15 8.040277777777999901e+00 -4.712388980400000066e-02
1.592486165014635000e+15 7.993055555556000336e+00 -5.061454830800000276e-02
1.592486165056609000e+15 8.038888888888999773e+00 -4.886921905600000171e-02
1.592486165098742000e+15 8.270833333332999970e+00 -5.061454830800000276e-02
1.592486165140742000e+15 8.268055555555999803e+00 -5.235987755999999688e-02
1.592486165182754000e+15 8.295833333333000326e+00 -5.410520681199999793e-02
1.592486165224860000e+15 8.270833333332999970e+00 -5.759586531600000003e-02
1.592486165266895000e+15 8.298611111111000582e+00 -6.632251157599999836e-02
1.592486165308907000e+15 8.302777777777999191e+00 -6.981317008000000046e-02
1.592486165351124000e+15 8.298611111111000582e+00 -6.981317008000000046e-02
1.592486165392847000e+15 8.349999999999999645e+00 -7.853981633999999878e-02
1.592486165434863000e+15 8.347222222221999388e+00 -7.679448708800000467e-02
1.592486165476979000e+15 8.355555555556000158e+00 -7.853981633999999878e-02
1.592486165519223000e+15 8.380555555556000513e+00 -8.203047484400000089e-02
1.592486165560851000e+15 8.412499999999999645e+00 -8.203047484400000089e-02
1.592486165602987000e+15 8.404166666667000740e+00 -7.853981633999999878e-02
1.592486165645006000e+15 8.452777777777999546e+00 -7.853981633999999878e-02
1.592486165687121000e+15 8.438888888889000128e+00 -7.679448708800000467e-02
1.592486165728973000e+15 8.441666666667000385e+00 -7.155849933199999457e-02
1.592486165770967000e+15 8.474999999999999645e+00 -6.806784082800000635e-02
1.592486165813115000e+15 8.476388888888999773e+00 -6.806784082800000635e-02
1.592486165855369000e+15 8.518055555555999803e+00 -6.632251157599999836e-02
1.592486165897110000e+15 8.529166666667000740e+00 -6.806784082800000635e-02
1.592486165939264000e+15 8.527777777778000612e+00 -6.806784082800000635e-02
1.592486165981116000e+15 8.529166666667000740e+00 -6.806784082800000635e-02
1.592486166023234000e+15 8.554166666666999319e+00 -6.108652382000000214e-02
1.592486166065226000e+15 8.527777777778000612e+00 -5.934119456800000109e-02
1.592486166107340000e+15 8.573611111110999161e+00 -5.585053606399999898e-02
1.592486166149250000e+15 8.576388888888999418e+00 -5.585053606399999898e-02
1.592486166191220000e+15 8.574999999999999289e+00 -5.759586531600000003e-02
1.592486166233365000e+15 8.583333333332999970e+00 -5.585053606399999898e-02
1.592486166275356000e+15 8.611111111111000582e+00 -5.061454830800000276e-02
1.592486166317472000e+15 8.602777777777999901e+00 -4.886921905600000171e-02
1.592486166359368000e+15 8.629166666667000385e+00 -4.537856055199999961e-02
1.592486166401375000e+15 8.636111111110999161e+00 -4.188790204799999750e-02
1.592486166443476000e+15 8.633333333333000681e+00 -3.839724354400000234e-02
1.592486166485486000e+15 8.684722222221999743e+00 -3.490658504000000023e-02
1.592486166527479000e+15 8.697222222222000809e+00 -2.967059728400000054e-02
1.592486166569570000e+15 8.695833333333000681e+00 -2.792526803199999949e-02
1.592486166611450000e+15 8.726388888888999773e+00 -2.443460952800000086e-02
1.592486166653581000e+15 8.726388888888999773e+00 -2.268928027599999980e-02
1.592486166695596000e+15 8.705555555555999803e+00 -2.268928027599999980e-02
1.592486166737591000e+15 8.759722222222000809e+00 -1.919862177200000117e-02
1.592486166779848000e+15 8.780555555556000868e+00 -1.919862177200000117e-02
1.592486166821582000e+15 8.790277777777999901e+00 -1.745329252000000012e-02
1.592486166863730000e+15 8.794444444444000197e+00 -1.919862177200000117e-02
1.592486166905700000e+15 8.787499999999999645e+00 -1.919862177200000117e-02
1.592486166947717000e+15 8.812500000000000000e+00 -1.745329252000000012e-02
1.592486166989721000e+15 8.824999999999999289e+00 -1.570796326799999906e-02
1.592486167031627000e+15 8.813888888889000128e+00 -1.396263401599999975e-02
1.592486167073827000e+15 8.856944444444000197e+00 -1.396263401599999975e-02
1.592486167115847000e+15 8.854166666667000030e+00 -1.396263401599999975e-02
1.592486167157841000e+15 8.854166666667000030e+00 -1.221730476400000043e-02
1.592486167199831000e+15 8.883333333333000681e+00 -1.047197551199999938e-02
1.592486167241859000e+15 8.909722222221999388e+00 -1.047197551199999938e-02
1.592486167283819000e+15 8.920833333333000326e+00 -6.981317007999999873e-03
1.592486167325811000e+15 8.937500000000000000e+00 -6.981317007999999873e-03
1.592486167367967000e+15 8.941666666667000385e+00 -8.726646260000000058e-03
1.592486167409948000e+15 8.948611111110999161e+00 -1.047197551199999938e-02
1.592486167451930000e+15 8.994444444443999487e+00 -1.047197551199999938e-02
1.592486167493957000e+15 8.965277777778000612e+00 -1.047197551199999938e-02
1.592486167536089000e+15 8.995833333332999615e+00 -1.047197551199999938e-02
1.592486167578074000e+15 9.002777777778000257e+00 -6.981317007999999873e-03
1.592486167619954000e+15 8.979166666667000030e+00 -1.047197551199999938e-02
1.592486167662091000e+15 9.008333333333000681e+00 -6.981317007999999873e-03
1.592486167704088000e+15 9.012499999999999289e+00 -5.235987755999999688e-03
1.592486167746110000e+15 9.038888888888999773e+00 -6.981317007999999873e-03
1.592486167788216000e+15 9.044444444444000197e+00 -6.981317007999999873e-03
1.592486167830055000e+15 9.077777777777999546e+00 -6.981317007999999873e-03
1.592486167872183000e+15 9.056944444443999487e+00 -1.396263401599999975e-02
1.592486167914212000e+15 9.105555555556000158e+00 -1.047197551199999938e-02
1.592486167956256000e+15 9.088888888889000484e+00 -1.047197551199999938e-02
1.592486167998218000e+15 9.102777777777999901e+00 -1.047197551199999938e-02
1.592486168040330000e+15 9.094444444443999132e+00 -1.047197551199999938e-02
1.592486168082302000e+15 9.043055555556000158e+00 -1.396263401599999975e-02
1.592486168124793000e+15 9.043055555556000158e+00 -1.570796326799999906e-02
1.592486168166303000e+15 9.084722222222000099e+00 -1.570796326799999906e-02
1.592486168208436000e+15 9.061111111110999872e+00 -1.570796326799999906e-02
1.592486168250311000e+15 9.208333333332999970e+00 -1.919862177200000117e-02
1.592486168292310000e+15 9.144444444443999842e+00 -1.570796326799999906e-02
1.592486168334678000e+15 9.156944444443999132e+00 -1.570796326799999906e-02
1.592486168376418000e+15 9.195833333333000681e+00 -1.570796326799999906e-02
1.592486168418556000e+15 9.159722222221999388e+00 -1.570796326799999906e-02
1.592486168460444000e+15 9.179166666666999319e+00 -1.745329252000000012e-02
1.592486168502562000e+15 9.191666666667000385e+00 -1.919862177200000117e-02
1.592486168544684000e+15 9.191666666667000385e+00 -1.919862177200000117e-02
1.592486168586694000e+15 9.219444444443999132e+00 -1.919862177200000117e-02
1.592486168628702000e+15 9.233333333333000326e+00 -2.268928027599999980e-02
1.592486168670532000e+15 9.208333333332999970e+00 -2.268928027599999980e-02
1.592486168712684000e+15 9.229166666667000030e+00 -1.919862177200000117e-02
1.592486168754684000e+15 9.202777777777999546e+00 -1.919862177200000117e-02
1.592486168796674000e+15 9.204166666666999674e+00 -1.570796326799999906e-02
1.592486168838814000e+15 9.231944444444000197e+00 -1.570796326799999906e-02
1.592486168880789000e+15 9.216666666667000740e+00 -1.745329252000000012e-02
1.592486168922778000e+15 9.247222222221999743e+00 -1.745329252000000012e-02
1.592486168964779000e+15 9.245833333332999615e+00 -1.745329252000000012e-02
1.592486169006793000e+15 9.227777777777999901e+00 -1.919862177200000117e-02
1.592486169048812000e+15 9.277777777778000612e+00 -1.919862177200000117e-02
1.592486169090817000e+15 9.280555555556000868e+00 -1.570796326799999906e-02
1.592486169132826000e+15 9.281944444443999132e+00 -1.570796326799999906e-02
1.592486169174921000e+15 9.270833333332999970e+00 -1.745329252000000012e-02
1.592486169216934000e+15 9.272222222222000099e+00 -1.570796326799999906e-02
1.592486169259053000e+15 9.281944444443999132e+00 -1.570796326799999906e-02
1.592486169300914000e+15 9.305555555555999447e+00 -1.396263401599999975e-02
1.592486169343060000e+15 9.294444444444000197e+00 -1.570796326799999906e-02
1.592486169385069000e+15 9.297222222222000454e+00 -1.919862177200000117e-02
1.592486169427032000e+15 9.295833333333000326e+00 -2.268928027599999980e-02
1.592486169469044000e+15 9.327777777777999546e+00 -2.268928027599999980e-02
1.592486169511164000e+15 9.330555555555999803e+00 -1.919862177200000117e-02
1.592486169553149000e+15 9.444444444444000553e+00 -2.268928027599999980e-02
1.592486169595174000e+15 9.354166666667000030e+00 -2.443460952800000086e-02
1.592486169637159000e+15 9.349999999999999645e+00 -2.443460952800000086e-02
1.592486169679289000e+15 9.298611111111000582e+00 -2.443460952800000086e-02
1.592486169721169000e+15 9.327777777777999546e+00 -2.268928027599999980e-02
1.592486169763289000e+15 9.316666666667000385e+00 -1.919862177200000117e-02
1.592486169805308000e+15 9.323611111110999161e+00 -1.570796326799999906e-02
1.592486169847424000e+15 9.361111111111000582e+00 -1.919862177200000117e-02
1.592486169889401000e+15 9.320833333333000681e+00 -1.919862177200000117e-02
1.592486169931293000e+15 9.341666666667000740e+00 -1.919862177200000117e-02
1.592486169973396000e+15 9.368055555555999447e+00 -1.919862177200000117e-02
1.592486170015406000e+15 9.349999999999999645e+00 -2.094395102399999875e-02
1.592486170057270000e+15 9.363888888889000839e+00 -1.745329252000000012e-02
1.592486170099276000e+15 9.341666666667000740e+00 -1.919862177200000117e-02
1.592486170141429000e+15 9.337500000000000355e+00 -1.570796326799999906e-02
1.592486170183440000e+15 9.369444444443999487e+00 -1.396263401599999975e-02
1.592486170225396000e+15 9.341666666667000740e+00 -1.396263401599999975e-02
1.592486170267581000e+15 9.356944444444000197e+00 -1.396263401599999975e-02
1.592486170309416000e+15 9.366666666666999319e+00 -1.396263401599999975e-02
1.592486170351569000e+15 9.341666666667000740e+00 -1.570796326799999906e-02
1.592486170393527000e+15 9.393055555555999803e+00 -1.396263401599999975e-02
1.592486170435594000e+15 9.383333333333000681e+00 -1.047197551199999938e-02
1.592486170477504000e+15 9.373611111110999872e+00 -1.396263401599999975e-02
1.592486170519520000e+15 9.370833333332999615e+00 -1.396263401599999975e-02
1.592486170561510000e+15 9.362500000000000711e+00 -1.570796326799999906e-02
1.592486170603795000e+15 9.365277777777999191e+00 -1.570796326799999906e-02
1.592486170645781000e+15 9.391666666666999674e+00 -1.396263401599999975e-02
1.592486170687795000e+15 9.400000000000000355e+00 -1.396263401599999975e-02
1.592486170729635000e+15 9.411111111110999516e+00 -1.396263401599999975e-02
1.592486170771780000e+15 9.390277777777999546e+00 -1.396263401599999975e-02
1.592486170813763000e+15 9.400000000000000355e+00 -1.396263401599999975e-02
1.592486170855771000e+15 9.427777777777999191e+00 -1.396263401599999975e-02
1.592486170897788000e+15 9.381944444444000553e+00 -1.570796326799999906e-02
1.592486170939889000e+15 9.419444444444000197e+00 -1.396263401599999975e-02
1.592486170981903000e+15 9.420833333333000326e+00 -1.396263401599999975e-02
1.592486171024031000e+15 9.398611111111000227e+00 -1.396263401599999975e-02
1.592486171066029000e+15 9.455555555555999803e+00 -1.570796326799999906e-02
1.592486171107902000e+15 9.434722222221999743e+00 -1.570796326799999906e-02
1.592486171149887000e+15 9.427777777777999191e+00 -1.396263401599999975e-02
1.592486171192002000e+15 9.426388888889000839e+00 -1.570796326799999906e-02
1.592486171233998000e+15 9.415277777777999901e+00 -1.570796326799999906e-02
1.592486171276042000e+15 9.434722222221999743e+00 -1.396263401599999975e-02
1.592486171318023000e+15 9.422222222222000454e+00 -1.570796326799999906e-02
1.592486171360000000e+15 9.425000000000000711e+00 -1.396263401599999975e-02
1.592486171402138000e+15 9.429166666666999319e+00 -1.396263401599999975e-02
1.592486171444201000e+15 9.406944444443999132e+00 -1.396263401599999975e-02
1.592486171486176000e+15 9.411111111110999516e+00 -1.570796326799999906e-02
1.592486171528129000e+15 9.443055555556000513e+00 -1.570796326799999906e-02
1.592486171570253000e+15 9.429166666666999319e+00 -1.396263401599999975e-02
1.592486171612248000e+15 9.426388888889000839e+00 -1.396263401599999975e-02
1.592486171654253000e+15 9.422222222222000454e+00 -1.396263401599999975e-02
1.592486171696253000e+15 9.413888888888999773e+00 -1.570796326799999906e-02
1.592486171738391000e+15 9.427777777777999191e+00 -1.396263401599999975e-02
1.592486171780505000e+15 9.422222222222000454e+00 -1.396263401599999975e-02
1.592486171822271000e+15 9.411111111110999516e+00 -1.396263401599999975e-02
1.592486171864354000e+15 9.430555555555999447e+00 -1.396263401599999975e-02
1.592486171906407000e+15 9.406944444443999132e+00 -1.221730476400000043e-02
1.592486171948399000e+15 9.441666666667000385e+00 -1.047197551199999938e-02
1.592486171990381000e+15 9.430555555555999447e+00 -6.981317007999999873e-03
1.592486172032509000e+15 9.400000000000000355e+00 -5.235987755999999688e-03
1.592486172074513000e+15 9.425000000000000711e+00 -5.235987755999999688e-03
1.592486172116515000e+15 9.390277777777999546e+00 -1.745329251999999968e-03
1.592486172158760000e+15 9.402777777778000612e+00 -1.745329251999999968e-03
1.592486172200474000e+15 9.441666666667000385e+00 -3.490658503999999936e-03
1.592486172242623000e+15 9.427777777777999191e+00 -5.235987755999999688e-03
1.592486172284732000e+15 9.436111111110999872e+00 -6.981317007999999873e-03
1.592486172326601000e+15 9.405555555556000868e+00 -6.981317007999999873e-03
1.592486172368749000e+15 9.416666666667000030e+00 -5.235987755999999688e-03
1.592486172410609000e+15 9.437500000000000000e+00 -5.235987755999999688e-03
1.592486172452768000e+15 9.404166666667000740e+00 -5.235987755999999688e-03
1.592486172494714000e+15 9.420833333333000326e+00 -6.981317007999999873e-03
1.592486172536736000e+15 9.425000000000000711e+00 -5.235987755999999688e-03
1.592486172578752000e+15 9.398611111111000227e+00 -5.235987755999999688e-03
1.592486172620734000e+15 9.427777777777999191e+00 -3.490658503999999936e-03
1.592486172662870000e+15 9.422222222222000454e+00 -5.235987755999999688e-03
1.592486172704888000e+15 9.436111111110999872e+00 -5.235987755999999688e-03
1.592486172746858000e+15 9.429166666666999319e+00 -5.235987755999999688e-03
1.592486172788881000e+15 9.426388888889000839e+00 -6.981317007999999873e-03
1.592486172830844000e+15 9.437500000000000000e+00 -6.981317007999999873e-03
1.592486172872974000e+15 9.436111111110999872e+00 -5.235987755999999688e-03
1.592486172914863000e+15 9.431944444443999487e+00 -5.235987755999999688e-03
1.592486172956988000e+15 9.455555555555999803e+00 -5.235987755999999688e-03
1.592486172998964000e+15 9.425000000000000711e+00 -5.235987755999999688e-03
1.592486173040980000e+15 9.451388888888999418e+00 -5.235987755999999688e-03
1.592486173082994000e+15 9.479166666667000030e+00 -5.235987755999999688e-03
1.592486173125125000e+15 9.441666666667000385e+00 -6.981317007999999873e-03
1.592486173167096000e+15 9.465277777778000612e+00 -5.235987755999999688e-03
1.592486173209098000e+15 9.473611111110999516e+00 -5.235987755999999688e-03
1.592486173251119000e+15 9.469444444443999132e+00 -5.235987755999999688e-03
1.592486173293464000e+15 9.481944444444000197e+00 -5.235987755999999688e-03
1.592486173335233000e+15 9.463888888889000484e+00 -5.235987755999999688e-03
1.592486173377349000e+15 9.486111111111000582e+00 -1.745329251999999968e-03
1.592486173419222000e+15 9.463888888889000484e+00 -5.235987755999999688e-03
1.592486173461237000e+15 9.456944444443999842e+00 -5.235987755999999688e-03
1.592486173503369000e+15 9.501388888889000128e+00 -5.235987755999999688e-03
1.592486173545341000e+15 9.483333333333000326e+00 -5.235987755999999688e-03
1.592486173587334000e+15 9.466666666667000740e+00 -6.981317007999999873e-03
1.592486173629331000e+15 9.506944444444000553e+00 -5.235987755999999688e-03
1.592486173671345000e+15 9.477777777777999901e+00 -1.745329251999999968e-03
1.592486173713476000e+15 9.504166666667000385e+00 -1.745329251999999968e-03
1.592486173755521000e+15 9.529166666667000740e+00 -1.745329251999999968e-03
1.592486173797484000e+15 9.501388888889000128e+00 -5.235987755999999688e-03
1.592486173839512000e+15 9.509722222222000809e+00 -5.235987755999999688e-03
1.592486173881590000e+15 9.490277777777999191e+00 -5.235987755999999688e-03
1.592486173923539000e+15 9.494444444443999487e+00 -1.047197551199999938e-02
1.592486173965453000e+15 9.504166666667000385e+00 -6.981317007999999873e-03
1.592486174007602000e+15 9.487500000000000711e+00 -5.235987755999999688e-03
1.592486174049604000e+15 9.495833333332999615e+00 -5.235987755999999688e-03
1.592486174091713000e+15 9.577777777777999546e+00 -5.235987755999999688e-03
1.592486174133710000e+15 9.543055555556000158e+00 -1.047197551199999938e-02
1.592486174175701000e+15 9.480555555556000158e+00 -1.570796326799999906e-02
1.592486174217734000e+15 9.513888888888999418e+00 -6.981317007999999873e-03
1.592486174259705000e+15 9.515277777777999546e+00 -5.235987755999999688e-03
1.592486174301833000e+15 9.494444444443999487e+00 -1.745329251999999968e-03
1.592486174343859000e+15 9.481944444444000197e+00 -1.745329251999999968e-03
1.592486174385852000e+15 9.533333333332999260e+00 -3.490658503999999936e-03
1.592486174427692000e+15 9.525000000000000355e+00 -5.235987755999999688e-03
1.592486174469693000e+15 9.511111111110999161e+00 -6.981317007999999873e-03
1.592486174511837000e+15 9.545833333333000326e+00 -6.981317007999999873e-03
1.592486174553971000e+15 9.511111111110999161e+00 -6.981317007999999873e-03
1.592486174595822000e+15 9.512499999999999289e+00 -5.235987755999999688e-03
1.592486174637961000e+15 9.537499999999999645e+00 -5.235987755999999688e-03
1.592486174679816000e+15 9.516666666666999674e+00 -5.235987755999999688e-03
1.592486174721949000e+15 9.537499999999999645e+00 -6.981317007999999873e-03
1.592486174763942000e+15 9.516666666666999674e+00 -8.726646260000000058e-03
1.592486174805987000e+15 9.525000000000000355e+00 -6.981317007999999873e-03
1.592486174848467000e+15 9.566666666667000385e+00 -6.981317007999999873e-03
1.592486174889968000e+15 9.538888888888999773e+00 -1.047197551199999938e-02
1.592486174932068000e+15 9.558333333332999615e+00 -1.047197551199999938e-02
1.592486174974087000e+15 9.545833333333000326e+00 -6.981317007999999873e-03
1.592486175016083000e+15 9.518055555555999803e+00 -1.047197551199999938e-02
1.592486175058068000e+15 9.558333333332999615e+00 -6.981317007999999873e-03
1.592486175100075000e+15 9.527777777778000612e+00 -6.981317007999999873e-03
1.592486175142205000e+15 9.520833333332999970e+00 -1.221730476400000043e-02
1.592486175184245000e+15 9.544444444444000197e+00 -1.396263401599999975e-02
1.592486175226194000e+15 9.519444444443999842e+00 -1.221730476400000043e-02
1.592486175268297000e+15 9.533333333332999260e+00 -1.396263401599999975e-02
1.592486175310193000e+15 9.530555555556000868e+00 -1.570796326799999906e-02
1.592486175352309000e+15 9.541666666667000030e+00 -1.570796326799999906e-02
1.592486175394311000e+15 9.527777777778000612e+00 -1.745329252000000012e-02
1.592486175436364000e+15 9.520833333332999970e+00 -1.919862177200000117e-02
1.592486175478304000e+15 9.543055555556000158e+00 -1.745329252000000012e-02
1.592486175520316000e+15 9.519444444443999842e+00 -1.745329252000000012e-02
1.592486175562453000e+15 9.520833333332999970e+00 -1.919862177200000117e-02
1.592486175604577000e+15 9.537499999999999645e+00 -1.570796326799999906e-02
1.592486175646568000e+15 9.490277777777999191e+00 -1.919862177200000117e-02
1.592486175688446000e+15 9.495833333332999615e+00 -1.919862177200000117e-02
1.592486175730578000e+15 9.500000000000000000e+00 -1.919862177200000117e-02
1.592486175772572000e+15 9.490277777777999191e+00 -1.919862177200000117e-02
1.592486175814688000e+15 9.501388888889000128e+00 -1.919862177200000117e-02
1.592486175856687000e+15 9.484722222222000454e+00 -1.919862177200000117e-02
1.592486175898553000e+15 9.481944444444000197e+00 -1.919862177200000117e-02
1.592486175940697000e+15 9.493055555555999447e+00 -1.919862177200000117e-02
1.592486175982674000e+15 9.465277777778000612e+00 -1.570796326799999906e-02
1.592486176024672000e+15 9.468055555556000868e+00 -1.570796326799999906e-02
1.592486176066693000e+15 9.472222222221999388e+00 -1.919862177200000117e-02
1.592486176108723000e+15 9.444444444444000553e+00 -1.570796326799999906e-02
1.592486176150679000e+15 9.463888888889000484e+00 -1.570796326799999906e-02
1.592486176192659000e+15 9.452777777777999546e+00 -1.919862177200000117e-02
1.592486176234817000e+15 9.481944444444000197e+00 -1.745329252000000012e-02
1.592486176276789000e+15 9.469444444443999132e+00 -1.570796326799999906e-02
1.592486176318798000e+15 9.445833333333000681e+00 -1.745329252000000012e-02
1.592486176360933000e+15 9.434722222221999743e+00 -1.570796326799999906e-02
1.592486176402951000e+15 9.430555555555999447e+00 -1.919862177200000117e-02
1.592486176444922000e+15 9.412499999999999645e+00 -1.570796326799999906e-02
1.592486176486914000e+15 9.425000000000000711e+00 -1.570796326799999906e-02
1.592486176528919000e+15 9.405555555556000868e+00 -1.919862177200000117e-02
1.592486176571038000e+15 9.391666666666999674e+00 -1.919862177200000117e-02
1.592486176613302000e+15 9.425000000000000711e+00 -1.745329252000000012e-02
1.592486176655059000e+15 9.388888888888999418e+00 -1.919862177200000117e-02
1.592486176697049000e+15 9.383333333333000681e+00 -1.919862177200000117e-02
1.592486176739025000e+15 9.384722222222000809e+00 -1.919862177200000117e-02
1.592486176781305000e+15 9.372222222221999743e+00 -1.570796326799999906e-02
1.592486176823142000e+15 9.405555555556000868e+00 -1.570796326799999906e-02
1.592486176865171000e+15 9.368055555555999447e+00 -1.919862177200000117e-02
1.592486176907211000e+15 9.372222222221999743e+00 -1.919862177200000117e-02
1.592486176949160000e+15 9.359722222222000454e+00 -1.919862177200000117e-02
1.592486176991153000e+15 9.306944444443999487e+00 -1.919862177200000117e-02
1.592486177033149000e+15 9.333333333332999970e+00 -1.570796326799999906e-02
1.592486177075277000e+15 9.322222222222000809e+00 -1.570796326799999906e-02
1.592486177117680000e+15 9.302777777777999191e+00 -1.570796326799999906e-02
1.592486177159346000e+15 9.320833333333000681e+00 -1.570796326799999906e-02
1.592486177201277000e+15 9.286111111110999516e+00 -1.570796326799999906e-02
1.592486177243470000e+15 9.298611111111000582e+00 -1.570796326799999906e-02
1.592486177285423000e+15 9.302777777777999191e+00 -1.570796326799999906e-02
1.592486177327904000e+15 9.258333333333000681e+00 -1.919862177200000117e-02
1.592486177369292000e+15 9.269444444443999842e+00 -1.919862177200000117e-02
1.592486177411533000e+15 9.262499999999999289e+00 -1.919862177200000117e-02
1.592486177453419000e+15 9.229166666667000030e+00 -1.919862177200000117e-02
1.592486177495631000e+15 9.255555555556000513e+00 -1.919862177200000117e-02
1.592486177537507000e+15 9.238888888889000839e+00 -1.745329252000000012e-02
1.592486177579507000e+15 9.205555555555999803e+00 -1.570796326799999906e-02
1.592486177621657000e+15 9.199999999999999289e+00 -1.570796326799999906e-02
1.592486177663651000e+15 9.186111111110999872e+00 -1.396263401599999975e-02
1.592486177705649000e+15 9.198611111110999161e+00 -1.570796326799999906e-02
1.592486177747672000e+15 9.212500000000000355e+00 -1.396263401599999975e-02
1.592486177789679000e+15 9.202777777777999546e+00 -1.396263401599999975e-02
1.592486177831775000e+15 9.201388888888999418e+00 -1.396263401599999975e-02
1.592486177873785000e+15 9.168055555556000158e+00 -1.396263401599999975e-02
1.592486177915793000e+15 9.159722222221999388e+00 -8.726646260000000058e-03
1.592486177957650000e+15 9.184722222221999743e+00 -6.981317007999999873e-03
1.592486177999768000e+15 9.143055555555999803e+00 -5.235987755999999688e-03
1.592486178041786000e+15 9.162499999999999645e+00 -5.235987755999999688e-03
1.592486178083753000e+15 9.130555555556000513e+00 -6.981317007999999873e-03
1.592486178125803000e+15 9.112500000000000711e+00 -1.047197551199999938e-02
1.592486178167887000e+15 9.133333333333000681e+00 -1.047197551199999938e-02
1.592486178209782000e+15 9.111111111111000582e+00 -1.047197551199999938e-02
1.592486178252286000e+15 9.101388888888999773e+00 -1.047197551199999938e-02
1.592486178293884000e+15 9.106944444444000197e+00 -1.396263401599999975e-02
1.592486178336027000e+15 9.063888888889000128e+00 -1.221730476400000043e-02
1.592486178377902000e+15 9.061111111110999872e+00 -1.047197551199999938e-02
1.592486178419879000e+15 9.095833333332999260e+00 -1.047197551199999938e-02
1.592486178462254000e+15 9.063888888889000128e+00 -1.047197551199999938e-02
1.592486178504022000e+15 9.068055555556000513e+00 -1.396263401599999975e-02
